SEQF7031.1	fna	9ec408bc59a09f6b6b5b6d9bad449a77	Streptococcus mutans (firmicutes)
SEQF7032.1	fna	5fddf081ce8b4b65b777ed094d5c0bfa	Streptococcus mutans (firmicutes)
SEQF7033.1	fna	2a2c06573c84011ebf3f52397cee2832	Streptococcus mutans (firmicutes)
SEQF7034.1	fna	a0aad427738848bc8104e7fdf5229615	Streptococcus mutans (firmicutes)
SEQF7035.1	fna	69a6e046845cbecf8f0f0b3ea7885368	Streptococcus mutans (firmicutes)
SEQF7037.1	fna	5945d1ced26ff14ba63c397c558d5380	Streptococcus mutans (firmicutes)
SEQF7038.1	fna	582f2d7f5a80f82531e00b71e301421c	Streptococcus mutans (firmicutes)
SEQF7039.1	fna	a15d49aa36e068538245637063864164	Streptococcus mutans (firmicutes)
SEQF7040.1	fna	99a2723afdb6fe1aa57463860ab95d2e	Streptococcus mutans (firmicutes)
SEQF7041.1	fna	2a8d4ef9341190af2c6a3b52b1001581	Streptococcus mutans (firmicutes)
SEQF7042.1	fna	bf609fefc69a8a27d416e3c86c120c58	Streptococcus mutans (firmicutes)
SEQF7043.1	fna	2f0b438859f3a3b7cae921c16a49bfd3	Streptococcus mutans (firmicutes)
SEQF7044.1	fna	48c3422a847ce753c7f9c54278f00614	Streptococcus mutans (firmicutes)
SEQF7045.1	fna	049dd55528776952cfab4cedbf97fb43	Streptococcus mutans (firmicutes)
SEQF7047.1	fna	f0d2040703939ceaedbb820d0ec52573	Streptococcus mutans (firmicutes)
SEQF7049.1	fna	76dcbc09895d5d35beb657f0125dc454	Streptococcus mutans (firmicutes)
SEQF7050.1	fna	98164973d27217edc44be4b0a4eeb7e7	Streptococcus mutans (firmicutes)
SEQF7051.1	fna	5dd5dd716d7913841684eb9f3f0f5889	Streptococcus mutans (firmicutes)
SEQF7052.1	fna	79feebc3b441437eacd8787298dcfdf5	Streptococcus mutans (firmicutes)
SEQF7053.1	fna	88e567221dbf1b7589628112f383e44c	Streptococcus mutans (firmicutes)
SEQF7054.1	fna	ae16473c263ce93e795f32e81f6d4b5a	Streptococcus mutans (firmicutes)
SEQF7055.1	fna	6b2d6de663a994753c4ebcec7cb9abb5	Streptococcus mutans (firmicutes)
SEQF7056.1	fna	2c5b27961c1375917042af66f2470d47	Streptococcus mutans (firmicutes)
SEQF7057.1	fna	f85628bf07f09aace34be97ac188dc12	Streptococcus mutans (firmicutes)
SEQF7058.1	fna	d81f1b72f5794aceb4834ab631d889c1	Streptococcus mutans (firmicutes)
SEQF7059.1	fna	8d31ca0d41ee0e36727872261c019e01	Streptococcus mutans (firmicutes)
SEQF7060.1	fna	98c2d7a7dbf8bc7db4faef26c735249b	Streptococcus mutans (firmicutes)
SEQF7061.1	fna	ff96d529a2a02f6b9a7f7709fbbb0e2b	Streptococcus mutans (firmicutes)
SEQF7063.1	fna	51158fd71ad2d1328006e0f4abf84bac	Streptococcus mutans (firmicutes)
SEQF7064.1	fna	326bde48cc9ee32010c9d1027097a71f	Streptococcus mutans (firmicutes)
SEQF7065.1	fna	404f47fc3900802469c74fb81d0e8253	Streptococcus mutans (firmicutes)
SEQF7067.1	fna	4f25e26173fd9d982a17e3cf94f8edbd	Streptococcus mutans (firmicutes)
SEQF7068.1	fna	f3f42d08aa8d1f8385604721f366f9b6	Streptococcus mutans (firmicutes)
SEQF7069.1	fna	0fc58db24a8b9f16181bdd72586f5a56	Streptococcus mutans (firmicutes)
SEQF7070.1	fna	81848372ebb56a9503b65a007ed42a42	Streptococcus mutans (firmicutes)
SEQF7071.1	fna	5e886df6b0d873f25db3f9392a6e3457	Streptococcus mutans (firmicutes)
SEQF7072.1	fna	3fd4368ee3d5cc6268367b857c4a00fc	Streptococcus mutans (firmicutes)
SEQF7073.1	fna	218f3274c4bac7a005e47a1a1849c725	Streptococcus mutans (firmicutes)
SEQF7074.1	fna	e95d04caa98329489c2e1631802d9e8a	Streptococcus mutans (firmicutes)
SEQF7075.1	fna	a65ad27439b67099cf6b8c7dd99a8a11	Streptococcus mutans (firmicutes)
SEQF7076.1	fna	116bd0f5f336dd291866f52ff4b96fa2	Streptococcus mutans (firmicutes)
SEQF7079.1	fna	eee10f9803f9f6c6fa45ed234b1c506e	Streptococcus mutans (firmicutes)
SEQF7080.1	fna	946886202dc65478c9d277a8da8436d2	Streptococcus mutans (firmicutes)
SEQF7081.1	fna	0feafc8903af2146ac3fa084e6f257ab	Streptococcus mutans (firmicutes)
SEQF7083.1	fna	1494fd9b0a9a44fe132cdc424a9926a5	Streptococcus mutans (firmicutes)
SEQF7084.1	fna	f5a3f433a57b0211057834a43d061ae6	Streptococcus mutans (firmicutes)
SEQF7085.1	fna	ed1163d9b2668fef1371107f81e58ba5	Streptococcus mutans (firmicutes)
SEQF7086.1	fna	62d484d5e8056f747c85191c7958b5e2	Streptococcus mutans (firmicutes)
SEQF7087.1	fna	45f23ffdc6072896d559439b8a4759f9	Streptococcus mutans (firmicutes)
SEQF7088.1	fna	c16e665e42b3be4f190bf2b9cd81c038	Streptococcus mutans (firmicutes)
SEQF7089.1	fna	5a7bb9c407a3773219beca8ac3e6846c	Streptococcus mutans (firmicutes)
SEQF7090.1	fna	61a09f4e85abc29435baa8a11e201b6b	Streptococcus mutans (firmicutes)
SEQF7091.1	fna	75932aec112c2b3f686121abfbe4439b	Streptococcus mutans (firmicutes)
SEQF7092.1	fna	8216bd8cd89c30e4b1e515b4be37d176	Streptococcus mutans (firmicutes)
SEQF7093.1	fna	d3bf99dd487974edf4a3181774b7501c	Streptococcus mutans (firmicutes)
SEQF7094.1	fna	e14f4d9285b1df3c1d9219876798f784	Streptococcus mutans (firmicutes)
SEQF7095.1	fna	a3b9e646853915b7fc4807a3f799f007	Streptococcus mutans (firmicutes)
SEQF7096.1	fna	43472c1c84befcf28d62d5699c386fb1	Streptococcus mutans (firmicutes)
SEQF7097.1	fna	13cded8964872ecf2af3e97283e89625	Streptococcus mutans (firmicutes)
SEQF7098.1	fna	0be41255d5981488e406cb0ee8148f2d	Streptococcus mutans (firmicutes)
SEQF7099.1	fna	a4dd314aa82b566cfdeb831cdb535925	Lacticaseibacillus paracasei subsp. paracasei (firmicutes)
SEQF7100.1	fna	824c6a1056d290e945b9c4f4883807ec	Lacticaseibacillus paracasei (firmicutes)
SEQF7101.1	fna	12ba80ab7c865ce4bd6a1a57b8eb9b28	Lacticaseibacillus paracasei (firmicutes)
SEQF7102.1	fna	6125f2c9b8dcc73ae1b4fa8108c5ef30	Lacticaseibacillus paracasei (firmicutes)
SEQF7103.1	fna	a7d60f660adf7dc425d318f4cdc58dc9	Lacticaseibacillus paracasei subsp. paracasei (firmicutes)
SEQF7104.1	fna	50e85994ab54703dd8cc623efea00c74	Lacticaseibacillus paracasei (firmicutes)
SEQF7105.1	fna	ad5db8200efbd35d0a4ceaff8c7e4626	Lacticaseibacillus paracasei subsp. paracasei (firmicutes)
SEQF7106.1	fna	a21845ec779515bef681e2fa07fea091	Lacticaseibacillus paracasei (firmicutes)
SEQF7107.1	fna	ead89dae637c8c9f24aeb99bb2d6a575	Lacticaseibacillus paracasei (firmicutes)
SEQF7108.1	fna	6cc911b5c7c0b84a44bd373a6b970118	Lacticaseibacillus paracasei (firmicutes)
SEQF7109.1	fna	2e9d2b5a34e2ba280ac4e91163f5a1de	Lacticaseibacillus paracasei (firmicutes)
SEQF7110.1	fna	a697a358dc62aba7ac425b1b3264b46f	Lacticaseibacillus paracasei subsp. paracasei (firmicutes)
SEQF7112.1	fna	97b26c8bbae6f60c31bd38a1ca398a6f	Lacticaseibacillus paracasei (firmicutes)
SEQF7113.1	fna	16131da87bbbf9a15e6d00512baddc58	Lacticaseibacillus paracasei (firmicutes)
SEQF7114.1	fna	80e86d207968e97f882f3f1ebfd8037c	Lacticaseibacillus paracasei (firmicutes)
SEQF7115.1	fna	321dd87b1a0a47dc186c80b107c1aa52	Lacticaseibacillus paracasei (firmicutes)
SEQF7116.1	fna	1b23606f0507f0b64ea13255874ec927	Lacticaseibacillus paracasei (firmicutes)
SEQF7117.1	fna	20780b82373bdcef27e5e916f3960af2	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7118.1	fna	9ff3f54d93213dbcaf52224041b6990b	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7119.1	fna	f71ea0800b64fa677b20611cdfe9fe84	Lacticaseibacillus paracasei (firmicutes)
SEQF7120.1	fna	d153c9cbbf471adab4ecd93a6725cfde	Lacticaseibacillus paracasei N1115 (firmicutes)
SEQF7121.1	fna	5f36f4c617a82cfdbfa732e5fa44dc7f	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7122.1	fna	517d2d8cb39b070110289cff14f797f6	Lacticaseibacillus paracasei (firmicutes)
SEQF7123.1	fna	1e8134c6dad545e63b221ea68bacfc49	Lacticaseibacillus paracasei (firmicutes)
SEQF7124.1	fna	a092900a303478d1267ca013a2399d42	Lacticaseibacillus paracasei (firmicutes)
SEQF7125.1	fna	473e1db1aeff0da8cbcb3034ccaafc47	Lacticaseibacillus paracasei (firmicutes)
SEQF7128.1	fna	f8fb4a479b105f2356606da04cbb23f6	Lacticaseibacillus paracasei (firmicutes)
SEQF7129.1	fna	19330a454403dd3710e633a7077c5dab	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7130.1	fna	b211e047b0f6bcd266a5ae9b2019c777	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7131.1	fna	f791d10e1a74cb1bcdec7033872f5760	Lacticaseibacillus paracasei (firmicutes)
SEQF7132.1	fna	d6ca9c292efa9f4599ec41a37b6b2cdd	Lacticaseibacillus paracasei (firmicutes)
SEQF7133.1	fna	4d66dc5bd854ca612d300e612724f868	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7134.1	fna	a8717aa5ded9d1859bc1bb96ef975d54	Lacticaseibacillus paracasei subsp. paracasei (firmicutes)
SEQF7135.1	fna	d3911f2509a9ef169148c29a81ef809d	Lacticaseibacillus paracasei (firmicutes)
SEQF7137.1	fna	264aa5f5f13d4754194ff3c94091fdcd	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7139.1	fna	c3092215af727cdf9ad4451df7881ac3	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7141.1	fna	538c7b189032327aad6eb60b36140876	Lacticaseibacillus paracasei (firmicutes)
SEQF7142.1	fna	8f8b5b6289b6514d8007c05379b7fdd3	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7143.1	fna	e9c536e0fb22d82411aef1f7579a7657	Lacticaseibacillus paracasei subsp. tolerans (firmicutes)
SEQF7144.1	fna	057401715b1837296064202a96c0ebf2	Lacticaseibacillus paracasei (firmicutes)
SEQF7145.1	fna	e72d5a03e05349b151b0a0b95f21f432	Lacticaseibacillus paracasei (firmicutes)
SEQF7146.1	fna	e5c3dcb3a7133ca0df7e816827159374	Lacticaseibacillus paracasei (firmicutes)
SEQF7147.1	fna	cbf86bce9ad5fd19d91c1e599099d6db	Lactobacillus johnsonii (firmicutes)
SEQF7148.1	fna	ea63b436a7944636d75ebe4db736391b	Lactobacillus johnsonii (firmicutes)
SEQF7149.1	fna	a9a9409ba01cdabc5522a40641a90f38	Lactobacillus johnsonii (firmicutes)
SEQF7150.1	fna	5f76afa7d9ef9ed4339de5b11c1b0a4d	Lactobacillus johnsonii (firmicutes)
SEQF7151.1	fna	fb296ef4565b6a1b9060dc79ab38faee	Lactobacillus johnsonii (firmicutes)
SEQF7152.1	fna	997e4e582a26bf7b2e15cfd4410da420	Lactobacillus johnsonii (firmicutes)
SEQF7153.1	fna	84f64f1dcac54b93ba557690159a1980	Lactobacillus johnsonii (firmicutes)
SEQF7154.1	fna	e71ab5053e3a262a29a9a94ae0e19443	Lactobacillus johnsonii (firmicutes)
SEQF7155.1	fna	845a7903360ff8888317a945eee231ae	Lactobacillus johnsonii (firmicutes)
SEQF7156.1	fna	280206bfa4ffd52a97618779f823f571	Lactobacillus johnsonii (firmicutes)
SEQF7157.1	fna	21632d1c8ec909e3246034d2594c0bfa	Lactobacillus johnsonii (firmicutes)
SEQF7158.1	fna	e10eb2be8be11f1332efcb406b6baf36	Lactobacillus johnsonii (firmicutes)
SEQF7159.1	fna	a33e7a1efa5f155515e7addbd168b5b7	Lactobacillus johnsonii (firmicutes)
SEQF7160.1	fna	7ef3628ecbff99e1f92c312a1ad4986f	Lactobacillus johnsonii (firmicutes)
SEQF7161.1	fna	4dfe46118e7d2b3cb12e9d351303ad5c	Lactobacillus johnsonii (firmicutes)
SEQF7162.1	fna	571b00470f6a56e9a7fa55a66f79f860	Lactobacillus johnsonii (firmicutes)
SEQF7163.1	fna	1d40e800110a251420789d8bfad9d214	Lactobacillus johnsonii (firmicutes)
SEQF7164.1	fna	b47734efcb5bbe9827da2a7c53090fbb	Lactobacillus johnsonii (firmicutes)
SEQF7165.1	fna	9a51c2da54b78930ac8abe58f2b64192	Lactobacillus johnsonii (firmicutes)
SEQF7167.1	fna	13a84e3709fbb7d6bcc03c93d98e169d	Lactobacillus johnsonii (firmicutes)
SEQF7168.1	fna	449db61ad9686f50c46537076d8f3e90	Lactobacillus johnsonii (firmicutes)
SEQF7169.1	fna	91d5d97e528f68347b05a8ab9b02576f	Lactobacillus johnsonii (firmicutes)
SEQF7170.1	fna	132716a5de9bf7679cf7c9676aad589d	Lactobacillus johnsonii (firmicutes)
SEQF7171.1	fna	7940fa1cef905f933f2ad1527a9cf383	Lactobacillus johnsonii (firmicutes)
SEQF7172.1	fna	25567800ce4bcd47f666d9598f3d48a9	Lactobacillus johnsonii (firmicutes)
SEQF7173.1	fna	47ff5794c9709769313bfd522ea2fde4	Lactobacillus johnsonii ATCC 33200 (firmicutes)
SEQF7175.1	fna	b5d3068415c5504da50f453ac868c4ce	Lactobacillus johnsonii (firmicutes)
SEQF7176.1	fna	c0339451e2b73a9bd379826d89b243fd	Lactobacillus johnsonii (firmicutes)
SEQF7177.1	fna	8eac856eae74d6ee2ec668023b731993	Lactobacillus johnsonii 16 (firmicutes)
SEQF7179.1	fna	b80f77059d4b760ced5c04ecc9b7e100	Lactobacillus johnsonii (firmicutes)
SEQF7180.1	fna	c4d136a4ff3a2edf862fb50e762a7a43	Lactobacillus johnsonii (firmicutes)
SEQF7181.1	fna	00d4d5fc465e517be56df25d79fad28f	Lactobacillus johnsonii (firmicutes)
SEQF7183.1	fna	46965015fa7dc066953ba70135191698	Lactobacillus johnsonii (firmicutes)
SEQF7184.1	fna	4a646622570671dbf246cea018b0fec6	Lactobacillus johnsonii (firmicutes)
SEQF7185.1	fna	60716c840a18a2ca2993c6aec2f7d6e1	Lactobacillus johnsonii (firmicutes)
SEQF7186.1	fna	b878a5080179b52ed345ff9267afdd42	Lactobacillus johnsonii (firmicutes)
SEQF7187.1	fna	566666fb3e6b9fd0fec28e15a336aa62	Lactobacillus johnsonii (firmicutes)
SEQF7188.1	fna	c4ba7b8bba506316ed96d586eafca872	Lactobacillus johnsonii (firmicutes)
SEQF7190.1	fna	6ee84ccd60de6ea0b8befd0c002788a0	Lactobacillus johnsonii (firmicutes)
SEQF7191.1	fna	46d3053e38ac7b748273c0e827c92c03	Lactobacillus johnsonii (firmicutes)
SEQF7192.1	fna	e32d2db6945f5ce113a7c8ceb9baef26	Lactobacillus johnsonii (firmicutes)
SEQF7193.1	fna	f4b132ea0c6e132851a75cbba65df25d	Capnocytophaga haemolytica (CFB group bacteria)
SEQF7194.1	fna	0fe8029fe91e4707d828ebd39370b66b	Capnocytophaga haemolytica (CFB group bacteria)
SEQF7195.1	fna	04dc6af5d2eb8c731c6726ea52c8482a	Treponema parvum (spirochetes)
SEQF7196.1	fna	81d0dd299e042bdabf4b113248ee4787	Treponema parvum (spirochetes)
SEQF7197.1	fna	9a135024a3ea685695d4c2c33e250994	Treponema parvum (spirochetes)
SEQF7198.1	fna	f5db8419d5be3d18e9d6f37e70d73ec8	Bifidobacterium dentium (high GC Gram+)
SEQF7199.1	fna	8c38bcd3126a44f0df3de9f85a994dd8	Bifidobacterium dentium (high GC Gram+)
SEQF7200.1	fna	19b7f1ced8198f5abab26438a1b7dc46	Bifidobacterium dentium (high GC Gram+)
SEQF7201.1	fna	026d36e56f1ba0572915115225f2627c	Bifidobacterium dentium (high GC Gram+)
SEQF7202.1	fna	0011c08d0cf7af22ecd895874b34912d	Bifidobacterium dentium (high GC Gram+)
SEQF7204.1	fna	93bdae44cf78488535a3e5636fe3b457	Bifidobacterium dentium (high GC Gram+)
SEQF7205.1	fna	1005adf3c9fb6179a107660f36bcaf5a	Bifidobacterium dentium (high GC Gram+)
SEQF7206.1	fna	728749ad72b673154edc59c6b7fbf804	Bifidobacterium dentium (high GC Gram+)
SEQF7207.1	fna	4ce75a8538f1260ec87800ed5771afff	Bifidobacterium dentium (high GC Gram+)
SEQF7208.1	fna	dc8e95c2b99e927968c48f81abdb485b	Bifidobacterium dentium (high GC Gram+)
SEQF7209.1	fna	eca97db33d45a270cf8e91203be507f3	Bifidobacterium dentium (high GC Gram+)
SEQF7210.1	fna	657e6f87602d1546bd8e86e4107db70a	Bifidobacterium dentium (high GC Gram+)
SEQF7212.1	fna	2b1e8c74afee1d7e1d10ce17d4fbba03	Bifidobacterium dentium (high GC Gram+)
SEQF7213.1	fna	a256d5b53938b02d6c95725e60ef51a6	Bifidobacterium dentium (high G+C Gram-positive bacteria)
SEQF7215.1	fna	0443f65119f30f3ad9d553e157e9834c	Bifidobacterium dentium (high GC Gram+)
SEQF7216.1	fna	2757671a73473d4cf84a436cc0865a0b	Bifidobacterium dentium (high GC Gram+)
SEQF7217.1	fna	6c0633552f19ab2e8f5544f48937bd43	Bifidobacterium dentium (high GC Gram+)
SEQF7218.1	fna	08214b8186490b74fd45e900a00002c6	Bifidobacterium dentium (high GC Gram+)
SEQF7219.1	fna	682edfb788613e390de60b4200be80dc	Bifidobacterium dentium (high GC Gram+)
SEQF7220.1	fna	ba10028030c78a9e1b1287cd2afb4326	Bifidobacterium dentium (high GC Gram+)
SEQF7221.1	fna	c3b0698966282951c2f4418e0c89fd95	Bifidobacterium dentium (high GC Gram+)
SEQF7223.1	fna	7834b696e33ebc6d006d28274e47898d	Bifidobacterium dentium (high GC Gram+)
SEQF7224.1	fna	f5e8f56d00f6e8f47e9523ca58f20319	Bifidobacterium dentium (high GC Gram+)
SEQF7227.1	fna	006a68f25f2ab480adeb17ddc6bdcd11	Bifidobacterium dentium (high GC Gram+)
SEQF7228.1	fna	1418b363a364ac7a46b4c3eab7a4a9a3	Bifidobacterium dentium (high GC Gram+)
SEQF7229.1	fna	b175994579b43d9991b164dec3ad1ad9	Bifidobacterium dentium (high GC Gram+)
SEQF7230.1	fna	8b33ed03d5e60a2896c01ccbfb9e09b9	Bifidobacterium dentium (high GC Gram+)
SEQF7231.1	fna	f76b9c493d5236e068f1746787f6afcb	Bifidobacterium dentium (high GC Gram+)
SEQF7232.1	fna	b0bdb22d1e75e36f116d909e4897c480	Bifidobacterium dentium (high GC Gram+)
SEQF7233.1	fna	66ad4e45a199c3b3b860d22e9c0d950d	Bifidobacterium dentium (high GC Gram+)
SEQF7234.1	fna	9d03114db9ec87db6815db931fe82f55	Bifidobacterium dentium (high GC Gram+)
SEQF7240.3	fna	0eadf14e9c00b90c1f98ab3e117ffdca	Lysinibacillus fusiformis (firmicutes)
SEQF7241.1	fna	592e7c9ad3731e48d9f2d5dbbbcd96d7	Lysinibacillus fusiformis (firmicutes)
SEQF7242.1	fna	18a0a39a07b6ee740f02a028b93b5bed	Lysinibacillus fusiformis (firmicutes)
SEQF7243.1	fna	d9a0e50682dcb10002d68f29a9698b26	Lysinibacillus fusiformis (firmicutes)
SEQF7247.1	fna	b5d9ad2d3e9b4b0bcb109a3f9cdc0bb8	Lysinibacillus fusiformis (firmicutes)
SEQF7248.1	fna	e06cfe48bd91cf925f69dc77a46d4034	Lysinibacillus fusiformis (firmicutes)
SEQF7249.1	fna	f0635cc15616c21a08af720d5be59770	Lysinibacillus fusiformis (firmicutes)
SEQF7250.1	fna	9f7eeb87b39e91931b3a2e3b9b936817	Lysinibacillus fusiformis (firmicutes)
SEQF7251.1	fna	26edf5dab330fbc367b37a1fe4217e02	Lysinibacillus fusiformis (firmicutes)
SEQF7252.1	fna	542482e35682f8471c8c8acc34a6e01b	Lysinibacillus fusiformis (firmicutes)
SEQF7253.1	fna	a6a3451c82ef930472ecb6d07dacb900	Lysinibacillus fusiformis (firmicutes)
SEQF7254.1	fna	770d453118e5083d33ac33e05f241509	Lysinibacillus fusiformis (firmicutes)
SEQF7255.1	fna	a7bd0e315f6b5285b76380af38f78cab	Lysinibacillus fusiformis (firmicutes)
SEQF7256.1	fna	756c6adc50cad12a3125d40b55b202e2	Lysinibacillus fusiformis (firmicutes)
SEQF7257.1	fna	910bfadbf752acd80f126adbb9dab5f5	Lysinibacillus fusiformis (firmicutes)
SEQF7258.1	fna	f55e8a10f698e4674d1721711a3f88ee	Lysinibacillus fusiformis (firmicutes)
SEQF7260.1	fna	3b2a83cc04140013dbd565beec109245	Lysinibacillus fusiformis (firmicutes)
SEQF7261.1	fna	365048320ec349849906dbde4c272a98	Lysinibacillus fusiformis (firmicutes)
SEQF7262.1	fna	5780c638a0a1d2297e8bbc40823a98eb	Lysinibacillus fusiformis (firmicutes)
SEQF7263.1	fna	f669f997e17d09416b18fbd285ba2956	Lysinibacillus fusiformis (firmicutes)
SEQF7264.1	fna	2cfbc2b49b2aba490d7ade72d6e65b89	Lysinibacillus fusiformis (firmicutes)
SEQF7267.1	fna	8fc670eed026fb8769911fc0d7c6dd0c	Lysinibacillus fusiformis (firmicutes)
SEQF7268.1	fna	ed5fe7d58b59f0abb98d408e94b44ca1	Lysinibacillus fusiformis (firmicutes)
SEQF7269.1	fna	c0532fbd8c39e6242123f980a4ace08a	Lysinibacillus fusiformis (firmicutes)
SEQF7273.1	fna	51352e9c771047b8d4d580695876dc9e	Simonsiella muelleri ATCC 29453 (b-proteobacteria)
SEQF7274.1	fna	3ba8e8295ff213b1a8f1e13d76ee2c05	Simonsiella muelleri (b-proteobacteria)
SEQF7275.1	fna	8475e8ff2ee54e517572d3cdd150ac59	Prevotella pallens (CFB group bacteria)
SEQF7276.1	fna	dc8d36470908c622d006a781852ce071	Prevotella pallens (CFB group bacteria)
SEQF7277.1	fna	1ebf70fe8661e9b73bd8faf1da06894e	Streptococcus thermophilus (firmicutes)
SEQF7279.1	fna	02e60408e1ba2e744be61e616606d613	Streptococcus thermophilus (firmicutes)
SEQF7281.1	fna	116fba8b25c4e12e774de2bed67e3df1	Streptococcus thermophilus (firmicutes)
SEQF7282.1	fna	5357aafed2c1c630f94c6e621beb56f6	Streptococcus thermophilus (firmicutes)
SEQF7283.1	fna	2f5d8bd07497cfe07d2a068d4f3f5642	Streptococcus thermophilus (firmicutes)
SEQF7284.1	fna	e2d7f81b8bc8197f1652e01b25dfd1c2	Streptococcus thermophilus (firmicutes)
SEQF7285.1	fna	42129ea3c3cfd222dc7e3470d678a251	Streptococcus thermophilus (firmicutes)
SEQF7286.1	fna	4de62d6bccd0196f0768fe2f983adec6	Streptococcus thermophilus (firmicutes)
SEQF7287.1	fna	0b1e9e33ba688b63be28462d21f26fa2	Streptococcus thermophilus (firmicutes)
SEQF7288.1	fna	b0faae25581dd768d1d9a1e0b61ee494	Streptococcus thermophilus (firmicutes)
SEQF7289.1	fna	2e2e82310eaf5bbc9addf60605c34e82	Streptococcus thermophilus (firmicutes)
SEQF7290.1	fna	9733f965c756e1a9aefdabc17edbda50	Streptococcus thermophilus (firmicutes)
SEQF7291.1	fna	d9af03122df4bdb5f01427d6b4aa4027	Streptococcus thermophilus (firmicutes)
SEQF7292.1	fna	1f22ee8b262a3818672d6faa84815c0d	Streptococcus thermophilus (firmicutes)
SEQF7293.1	fna	ce54e6a061d2efc051e90d051a4f7c9b	Streptococcus thermophilus MN-ZLW-002 (firmicutes)
SEQF7294.1	fna	6535caf337c901c7710df449d8187b7c	Streptococcus thermophilus (firmicutes)
SEQF7295.1	fna	5f949587a72ebebbb3666916afb657b2	Streptococcus thermophilus ND03 (firmicutes)
SEQF7296.1	fna	6a50d3c88163b4e2c3bc69ed83d562e9	Streptococcus thermophilus (firmicutes)
SEQF7297.1	fna	6f068f429bd47cbdbbf5715ec2077ab8	Streptococcus thermophilus (firmicutes)
SEQF7298.1	fna	15624d0198b23e4e0ce2b57b81a40825	Streptococcus thermophilus ASCC 1275 (firmicutes)
SEQF7299.1	fna	a998aeab1328fb21756d7404b12949b3	Streptococcus thermophilus (firmicutes)
SEQF7300.1	fna	7c7dd82ec3fe5b46a8450f2b771f4cf8	Streptococcus thermophilus (firmicutes)
SEQF7301.1	fna	4685b4673abb9ff97db77329fa843068	Streptococcus thermophilus (firmicutes)
SEQF7302.1	fna	8c9bde56fb065b469fe6862f9560d985	Streptococcus thermophilus (firmicutes)
SEQF7303.1	fna	5783ccfb83cb465bae70383d67c69346	Streptococcus thermophilus (firmicutes)
SEQF7304.1	fna	16069716cdce7e2423be141394fcb7ce	Streptococcus thermophilus (firmicutes)
SEQF7305.1	fna	78b63b90701e44f03c080ee8654625d7	Streptococcus thermophilus (firmicutes)
SEQF7306.1	fna	09cdb9179f934c629b6b2e8161d0fce5	Streptococcus thermophilus (firmicutes)
SEQF7308.1	fna	b2c1b041638dc72426c57c32b8a7a1d6	Streptococcus thermophilus (firmicutes)
SEQF7309.1	fna	4fe471138fc9a32cf4fbc4275d2b6588	Streptococcus thermophilus (firmicutes)
SEQF7310.1	fna	eac147943195778ab5cdf0c50286c692	Streptococcus thermophilus (firmicutes)
SEQF7311.1	fna	79e3136fdb3ee47983325818430b3804	Streptococcus thermophilus (firmicutes)
SEQF7312.1	fna	d91fb11ded6b013526c2e2ea929dd14a	Streptococcus thermophilus (firmicutes)
SEQF7313.1	fna	d4f96963835072b584a5e64e5f031c58	Streptococcus thermophilus (firmicutes)
SEQF7314.1	fna	6bac3264574b5aa45f8f37acb00cbfc1	Streptococcus thermophilus (firmicutes)
SEQF7315.1	fna	ebc330d0798f3254069a34e0981992c7	Streptococcus thermophilus (firmicutes)
SEQF7316.1	fna	9349ef3da48c829382a6ebd4a9a5b15b	Streptococcus thermophilus (firmicutes)
SEQF7317.1	fna	f331088d8cd4d5cce9fdbb4f4a35bb07	Streptococcus thermophilus (firmicutes)
SEQF7318.1	fna	326a68240f582833dea10b4678c0ff47	Streptococcus thermophilus (firmicutes)
SEQF7320.1	fna	df2097a4781cdfff6878136796652ba6	Streptococcus thermophilus (firmicutes)
SEQF7321.1	fna	7df9b764a1b87dc8b84c7b5ef5899b51	Streptococcus thermophilus (firmicutes)
SEQF7322.1	fna	b2ff9425c572d959e1feaa372e452e4d	Streptococcus thermophilus (firmicutes)
SEQF7323.1	fna	b47667a56ad8be20b4b84fff36fea735	Streptococcus thermophilus (firmicutes)
SEQF7324.1	fna	7c63ae4caa0ddcc2566271e7f0ef0e52	Streptococcus thermophilus (firmicutes)
SEQF7325.1	fna	3e33aba87b985f0a3b50949d18621c18	Streptococcus thermophilus LMD-9 (firmicutes)
SEQF7326.1	fna	cf7cddaa710e89caaa302f0bf97bda8a	Capnocytophaga endodontalis (CFB group bacteria)
SEQF7327.1	fna	59831cddd1406ca4fc75f93b8652265f	Lactobacillus ultunensis (firmicutes)
SEQF7328.1	fna	efdd4e70a3deeca7e78e4ceee8387760	Lactobacillus ultunensis DSM 16047 (firmicutes)
SEQF7330.1	fna	5e6456bad40f77d485d230c9240adfac	Dolosigranulum pigrum (firmicutes)
SEQF7331.1	fna	0e455c22396b7df78f7c3cbb6ba47006	Dolosigranulum pigrum (firmicutes)
