SEQF4913.2	fna	f3876fa317c0d013c621ad90f3f0bb73	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4914.1	fna	01c5d7927859e86c2e536c4259482ae8	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4915.2	fna	18ce242033ce9f01412d92690dbfde01	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4916.2	fna	9b3d0523757007c113efae641b36a8ff	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4917.1	fna	0acb336fcfe4b784455fc5732660ab99	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4918.1	fna	ac808500b01c7ca78a66e939381c2fa1	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4919.1	fna	a31de7b9304b8a7174afae326a91013f	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4920.1	fna	16858acd6fbc488802694f30be13a789	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4921.1	fna	9e848d9356836b315a28eb9c42183da6	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4922.1	fna	4d893fcf003ec53b247692c2fe51653e	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4923.2	fna	50de1102de0882a09e2a97cfb9cf48cc	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4924.1	fna	7bcc26ebd23e40de709712c0b0b609eb	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4925.1	fna	7607e1ff83773dd47c14ced4982e1ecb	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4926.1	fna	c7a06171bed568d9f0a852da706dd19a	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4927.1	fna	ade7b635adfb5961c0d3787e5e9b932a	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4928.1	fna	599261f41a438af68323739c4140801c	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4929.1	fna	fbe8995d1e14936e235dbdede56a4329	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4930.2	fna	e84dfc9db1c7609dbec7085b940a3eb5	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4931.1	fna	c216f3a662b2090ac7378f6f20fe2654	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4932.1	fna	141b63a423c9d1d56a9fa6c78d605ed7	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4933.2	fna	69f969e32cea7eca204626052fceeff6	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4934.1	fna	8294a22fed2cb9ea3211b69393d2ff85	Neisseria gonorrhoeae (b-proteobacteria)
SEQF4935.1	fna	5aee8dc0c3e446aeab6255b4bf953a37	Enterococcus durans (firmicutes)
SEQF4936.1	fna	0d16ab4bac8e88651ace6556a0e2f2d1	Enterococcus durans (firmicutes)
SEQF4937.1	fna	c586bd9bf6ef7a27c4d15a2800f60e6c	Enterococcus durans (firmicutes)
SEQF4938.1	fna	17c717f22ee96db6dc99f71661d9bd10	Enterococcus durans (firmicutes)
SEQF4939.1	fna	792f561fdd54947c14209a19e85d89a8	Enterococcus durans (firmicutes)
SEQF4940.1	fna	952b4f45bd2f33c1d2361aa82e63e2b3	Enterococcus durans (firmicutes)
SEQF4941.1	fna	ad4c2a8dfc5e0e8d333945cf26f3274e	Enterococcus durans (firmicutes)
SEQF4942.1	fna	3fca09053fa51765d1a544db621e0e7b	Enterococcus durans (firmicutes)
SEQF4943.1	fna	50d5b6284ad84639e47e039cd2f46e06	Enterococcus durans (firmicutes)
SEQF4944.2	fna	0b1a94a5c71c279c89d232214a9f733e	Enterococcus durans (firmicutes)
SEQF4945.1	fna	dbcdd1ffdbe64f25c98ee05386277eb4	Enterococcus durans (firmicutes)
SEQF4946.1	fna	f7d4aea434a29c0b123eff00ca069fb5	Enterococcus durans (firmicutes)
SEQF4947.1	fna	922b6fd7ae258287db3130a18c773a64	Enterococcus durans (firmicutes)
SEQF4948.1	fna	eb2470089c65a7ffc57b1daf735140fe	Enterococcus durans (firmicutes)
SEQF4949.1	fna	3def0bb9de0ed1744c32d3da22bdb0eb	Enterococcus durans (firmicutes)
SEQF4950.1	fna	a6a5b7a32ae32e032dc1e508dce22d16	Enterococcus durans (firmicutes)
SEQF4951.1	fna	bf833ccb891c3278622ee05e28db1689	Enterococcus durans (firmicutes)
SEQF4952.1	fna	a28a7de59a2730cb1dda330863bcbeed	Enterococcus durans (firmicutes)
SEQF4953.1	fna	3c774d656cde93ceec96dd8bf3d800c9	Enterococcus durans (firmicutes)
SEQF4954.1	fna	6e40c1eefa74d5ea56da8774159c14a2	Enterococcus durans (firmicutes)
SEQF4955.1	fna	1d3a99cb44dbfb7ad6a68e38b2f12746	Enterococcus durans (firmicutes)
SEQF4956.1	fna	ced59ba38d2d9814a48a2cd475216642	Enterococcus durans (firmicutes)
SEQF4957.1	fna	e33c8964c0ce98109fec7de0610f4b69	Enterococcus durans (firmicutes)
SEQF4958.1	fna	c933db059558f4ee44bea693bd604370	Enterococcus durans (firmicutes)
SEQF4959.1	fna	83327ea1840e61fc7e4851cb1146c315	Enterococcus durans (firmicutes)
SEQF4960.1	fna	1be4c9b290559b43294235813e8e03d5	Enterococcus durans (firmicutes)
SEQF4961.1	fna	bc997e6c3a4c80e1af025c167858cd2f	Enterococcus durans (firmicutes)
SEQF4962.1	fna	63599346542ca5df07cdcac5b5c90701	Enterococcus durans (firmicutes)
SEQF4963.1	fna	54391f5d289cb971470d0a5ed8094234	Enterococcus durans (firmicutes)
SEQF4964.1	fna	0462f6d847ca5d6849a89eabf6e5bebb	Enterococcus durans (firmicutes)
SEQF4965.1	fna	d7ebb1ec0a5d1f45f84db9a1e0f81198	Enterococcus durans (firmicutes)
SEQF4966.1	fna	c426ac05d27fc2e79afe7d44800f9854	Enterococcus durans (firmicutes)
SEQF4967.1	fna	693bcc470a124b066d807d1d4ea88252	Enterococcus durans (firmicutes)
SEQF4968.1	fna	8dad459234774c83c22efce1b03c88e3	Enterococcus durans (firmicutes)
SEQF4969.1	fna	44c0139c8c85f1ecf17772de129f5144	Enterococcus durans (firmicutes)
SEQF4970.1	fna	e27357197561ba4b23d78253b45d7712	Enterococcus durans (firmicutes)
SEQF4971.1	fna	48cc2ac7861655b4a1a18563bdc4ef0e	Enterococcus durans (firmicutes)
SEQF4972.1	fna	5481a040ec5d4520dbda46971b19f703	Enterococcus durans (firmicutes)
SEQF4973.1	fna	1bb885d1777bc9644bd4ce33784e1d9d	Enterococcus durans (firmicutes)
SEQF4974.1	fna	b84c164d3772da44865af1237b4c9b95	Enterococcus durans (firmicutes)
SEQF4975.1	fna	b13dad4c03dabd0a083a3d0a8ab33a80	Enterococcus durans (firmicutes)
SEQF4976.1	fna	33c3986fc7d6e8f783b4c3e1119bbd4e	Enterococcus durans (firmicutes)
SEQF4977.1	fna	e428be874c94edd74c4b186c6bc25094	Enterococcus durans (firmicutes)
SEQF4978.1	fna	9b39d62a74241b53623b43acab9bebf6	Enterococcus durans (firmicutes)
SEQF4979.1	fna	e3661b4b8916e2b437610ebca83d5fb7	Enterococcus durans (firmicutes)
SEQF4980.1	fna	3473ce8fcb595c8b8bf65354ab915769	Enterococcus durans (firmicutes)
SEQF4981.1	fna	3a6d891ce9efff342c2b8f2f28e07b2a	Enterococcus durans (firmicutes)
SEQF4982.1	fna	9ad20b13243d8caae84426d6d028395c	Schlegelella thermodepolymerans (b-proteobacteria)
SEQF4983.1	fna	0b8f0a17d9ab36743029ea95c12bfbf8	Cutibacterium avidum (high GC Gram+)
SEQF4984.1	fna	e7a0b1ad11dc60dba1887603a699c01d	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF4985.1	fna	08f502c377af7fc1109836d1c873027f	Cutibacterium avidum (high GC Gram+)
SEQF4986.1	fna	d3b85feebe5f5111f0b7a17408ff4796	Cutibacterium avidum (high GC Gram+)
SEQF4987.1	fna	6b256a5ee05f1b596c88d24e0016d576	Cutibacterium avidum (high GC Gram+)
SEQF4988.1	fna	7c00074a643fcd62cbeeb2b349da063a	Cutibacterium avidum (high GC Gram+)
SEQF4989.1	fna	c449da173cb373ccfc3d3cdda1fa0afe	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF4990.1	fna	be52b729ee26fe39172937673ce02869	Cutibacterium avidum (high GC Gram+)
SEQF4991.1	fna	d9f473fb36c47ecd10daf2f7ebb635a8	Cutibacterium avidum (high GC Gram+)
SEQF4992.1	fna	519447002a4b21c15594dee244c1158e	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF4993.1	fna	267ff2fcae32e81374d46b7650b07f15	Cutibacterium avidum (high GC Gram+)
SEQF4994.1	fna	37266c74d3a02bb03355c33c4be701d2	Cutibacterium avidum (high GC Gram+)
SEQF4995.1	fna	e51e34512c88375b17426dfc40a1f75a	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF4996.1	fna	f82da3be9924c01013e8c88a66d22631	Cutibacterium avidum (high GC Gram+)
SEQF4997.1	fna	42e3955f1924df018f73627aae550d77	Cutibacterium avidum (high GC Gram+)
SEQF4998.1	fna	3066ab27287cda095c3fe8a2c659caab	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF4999.1	fna	0c273cac8913f08b89cd56b62297eb52	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5000.1	fna	1d20c4c6d8458996a22dd6a37fb2960e	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5001.1	fna	9780d2eec4b52ca753f8b46ea0d1aa1f	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5002.1	fna	1ff349a803fb7cb7242134c10e717aee	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5003.1	fna	05963da444e798a92736333c64a7d0cd	Cutibacterium avidum (high GC Gram+)
SEQF5004.1	fna	7757ac7504298248dcfcc5550d9f9e51	Cutibacterium avidum (high GC Gram+)
SEQF5005.1	fna	c61fc6651b11109cb352041e9fb7c3dc	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5006.1	fna	2688cb54fc46c77002e940880f1ec326	Cutibacterium avidum (high GC Gram+)
SEQF5007.1	fna	f8a0a708dec465ec230b484d176d104a	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5008.1	fna	d4ca250c9770c9f1c4e70a5597ac8d26	Cutibacterium avidum (high GC Gram+)
SEQF5009.1	fna	587507a5e2be9d8e3018142dcdab3617	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5010.1	fna	b8b78dad99824e0812a6343f350fcf9c	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5011.1	fna	8fc09ced7d38d89907aafe071fd0a39f	Cutibacterium avidum (high GC Gram+)
SEQF5012.1	fna	3282cf5e224f054cb15ca57e9ac27e17	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5013.1	fna	04bb0eabd17a05e66286d2000be0c816	Cutibacterium avidum (high GC Gram+)
SEQF5014.1	fna	94a7ec029558163a2a5060f72efbeb09	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5015.1	fna	b16a127b80b01d5577335a5058cc1753	Cutibacterium avidum TM16 (high GC Gram+)
SEQF5016.1	fna	3808e4b9e54d9877904c3db891ab1a1c	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5017.1	fna	0a659a08584533d06696b1b5235b7419	Cutibacterium avidum (high GC Gram+)
SEQF5018.1	fna	bbb44228df30aa351d8b073f00030e3e	Cutibacterium avidum (high GC Gram+)
SEQF5019.1	fna	9fde696862ccf19267cd71f2bdd1cb93	Cutibacterium avidum (high GC Gram+)
SEQF5020.1	fna	9949726fdefe74f11300ea8263ff7b12	Cutibacterium avidum (high G+C Gram-positive bacteria)
SEQF5021.1	fna	d91fb00439ec973586396acc02a1ae84	Corynebacterium durum (high GC Gram+)
SEQF5022.1	fna	63ce7a6f3425d2fbd168f7d806b7eca1	Capnocytophaga leadbetteri (CFB group bacteria)
SEQF5023.1	fna	07431397c5c98024aae9c347820bd75f	Capnocytophaga leadbetteri (CFB group bacteria)
SEQF5024.1	fna	8bbf5543f5caa8b9f3464218bf6d3aef	Peptostreptococcus anaerobius (firmicutes)
SEQF5025.1	fna	c739becc22328f120e74adbd90627fd6	Peptostreptococcus anaerobius (firmicutes)
SEQF5026.1	fna	1f127095e8a701c364177ccb0be5acb3	Peptostreptococcus anaerobius (firmicutes)
SEQF5027.1	fna	2e6b6293bf08734144b3996fdc756aaa	Peptostreptococcus anaerobius (firmicutes)
SEQF5028.1	fna	4eebb8699144bfd207b1a9513acf360e	Peptostreptococcus anaerobius (firmicutes)
SEQF5029.1	fna	ebdce0cd3a27f7fabe33db1fd720b2e9	Peptostreptococcus anaerobius (firmicutes)
SEQF5030.1	fna	64efb88175b95d79d38c96e8b3f8775b	Capnocytophaga granulosa (CFB group bacteria)
SEQF5031.1	fna	6671ca765aa56f4faeb2224115d50cd0	Capnocytophaga granulosa (CFB group bacteria)
SEQF5032.2	fna	72d569216713530d4c7b334aacb162d3	Leptotrichia wadei (fusobacteria)
SEQF5033.1	fna	42d8fd5b920f94329ddfba3d14f7d73f	Leptotrichia wadei (fusobacteria)
SEQF5034.1	fna	2500d28a4b23d7477ffb4313c0e4d385	Leptotrichia wadei (fusobacteria)
SEQF5035.1	fna	0ee579db4aba8a3fee5c9bccf5297e68	Leptotrichia wadei (fusobacteria)
SEQF5036.1	fna	e911f48d9763a09c731882b5a0f76c42	Bacillus subtilis subsp. subtilis str. 168 (firmicutes)
SEQF5037.1	fna	8a1a03a564571670e358b0ab56e12db8	Bacillus subtilis subsp. spizizenii ATCC 6633 = JCM 2499 (firmicutes)
SEQF5038.1	fna	f69ef90595f90c8b5b2e4f1ff60954ff	Bacillus subtilis subsp. subtilis NCIB 3610 = ATCC 6051 = DSM 10 (firmicutes)
SEQF5039.1	fna	52aee99e13b5f7130f8a2c87ba6b78b0	Bacillus subtilis (firmicutes)
SEQF5040.1	fna	2e7f54dfba01a5e5135a091389b3e48f	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5041.2	fna	f2d4f4c370ca1c3f301f8c889e9ddf8a	Bacillus subtilis subsp. subtilis str. 168 (firmicutes)
SEQF5042.1	fna	c645658703dd9dc6c026512f63240a75	Bacillus subtilis subsp. subtilis str. 168 (firmicutes)
SEQF5043.1	fna	0d5e55be804cc5430b9b7ff9a192e6b6	Bacillus subtilis subsp. subtilis 6051-HGW (firmicutes)
SEQF5044.1	fna	8baea85942746512efac4c49e4dd0f03	Bacillus subtilis subsp. subtilis str. 168 (firmicutes)
SEQF5045.1	fna	1e7b14cc00636c25064131a56958c228	Bacillus subtilis (firmicutes)
SEQF5046.1	fna	1ea58c7d62dc505be455aca13fb70107	Bacillus subtilis (firmicutes)
SEQF5047.1	fna	53837f868535b903b5b596b68705930d	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5048.1	fna	9577635bb51f3033e8ad370a70e02e24	Bacillus subtilis (firmicutes)
SEQF5049.1	fna	684df0b916554ff389dea46cead3c869	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5050.1	fna	ee44fb6a658fbe6b1137a40053d34b2f	Bacillus subtilis (firmicutes)
SEQF5051.1	fna	f7fb1c1fa79b722f8e487431ca58c01a	Bacillus subtilis (firmicutes)
SEQF5052.1	fna	ac1b23014b604fb2c46699df7bd72287	Bacillus subtilis (firmicutes)
SEQF5053.1	fna	b1c4e5d25e1c161cf3f3fe22fca9f881	Bacillus subtilis subsp. subtilis str. AG1839 (firmicutes)
SEQF5054.1	fna	3275a056112e32316e1f53c377fc432d	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5055.1	fna	3917ea363ee1f328d0cc942b18a407cb	Bacillus subtilis (firmicutes)
SEQF5056.1	fna	78b347002769bbd78ee60a1cf0d28b77	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5057.2	fna	ae5537e1d1972a45b0701b9a0a667624	Bacillus subtilis (firmicutes)
SEQF5058.1	fna	5bf92bf828e861e002a62b643d156066	Bacillus subtilis (firmicutes)
SEQF5059.1	fna	7e81edd273234d2e14b2ee57a9b03a9b	Bacillus subtilis (firmicutes)
SEQF5060.1	fna	686dc89154efc347602820deeea8de97	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5061.1	fna	23beb8cc64873b402a09d4e79e67626c	Bacillus subtilis (firmicutes)
SEQF5062.1	fna	7aac79ff79b3e3281ee0be24e473c952	Bacillus subtilis (firmicutes)
SEQF5063.1	fna	b89ce4797ecf90ddcbd302b52ddf4cb2	Bacillus subtilis (firmicutes)
SEQF5064.1	fna	34b733ed98b007322b1d4995b04c2994	Bacillus subtilis (firmicutes)
SEQF5065.1	fna	cbc7518f9e1c60daafd19052133ad625	Bacillus subtilis (firmicutes)
SEQF5066.1	fna	573ccf0004242d89785ff6f17f1ddeb5	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5067.1	fna	c772ceb5fb90607793ed6754050200d0	Bacillus subtilis subsp. subtilis str. BAB-1 (firmicutes)
SEQF5068.1	fna	5372643d07688cf75e7cac327e366d91	Bacillus subtilis (firmicutes)
SEQF5069.1	fna	99e0eb56c7ee03d4e426d468dceac1c9	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5070.1	fna	7655fa72147e0dcff0956f077c3852a0	Bacillus subtilis (firmicutes)
SEQF5071.1	fna	1b2ed607fb73efd22e3f5fc0d62e7e36	Bacillus subtilis (firmicutes)
SEQF5072.1	fna	2cfbd1a0aaf17bee5cf81e58977596ba	Bacillus subtilis (firmicutes)
SEQF5073.1	fna	98025e5c8943297a7f3c53042d9b4e71	Bacillus subtilis (firmicutes)
SEQF5074.1	fna	cf1618e852403699807fefeaf1df0da3	Bacillus subtilis subsp. natto (firmicutes)
SEQF5075.1	fna	3f31734f7ec6060fbd968cd518e6a419	Bacillus subtilis (firmicutes)
SEQF5076.1	fna	8b0e46bce8295ab30ec7e2c18cd49a46	Bacillus subtilis (firmicutes)
SEQF5077.1	fna	c1d427b43332af7f3650a62a43af0e97	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5078.1	fna	ae6247575f8ce5ab89c3465fc81aad07	Bacillus subtilis subsp. subtilis (firmicutes)
SEQF5079.1	fna	b9322883cfd8810e7099c9a364d0dc1b	Bacillus subtilis (firmicutes)
SEQF5080.1	fna	7010224bc3fe2eb53da768aba5017636	Bacillus subtilis (firmicutes)
SEQF5081.1	fna	53444eb35015bc3a62c2e309216ae098	Bacillus subtilis (firmicutes)
SEQF5082.1	fna	76b462d0e6e58b9d782e4b33852b87be	Bacillus subtilis (firmicutes)
SEQF5083.2	fna	c0575c4314961fcbc406101ce62cca70	Mycobacterium tuberculosis H37Rv (high G+C Gram-positive bacteria)
SEQF5084.1	fna	e4f071383abc0895655d0a14cf290023	Mycobacterium tuberculosis (high GC Gram+)
SEQF5085.1	fna	4ca35e93689a78e8f4f1a19aaba3f787	Mycobacterium tuberculosis (high GC Gram+)
SEQF5086.1	fna	ac475f7cca280489e1e90a72a5fee80e	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5087.1	fna	7813a620d11cc8c4f7e41977476334a9	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5088.1	fna	845bdddfd93d32bf69ef08f3c4a8acd1	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5089.1	fna	6149939f3b45049fb4dd3d2c33359702	Mycobacterium tuberculosis (high GC Gram+)
SEQF5090.1	fna	76e0e5256a5d1cbf0d958927495294c9	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5091.1	fna	552f2296479ed4d5973642f2f7d65bfb	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5092.1	fna	b9c90a3b07ea0904aea70e1eef3433af	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5093.1	fna	91cbc97a5b69473da4cb8a853158ba94	Mycobacterium tuberculosis 7199-99 (high G+C Gram-positive bacteria)
SEQF5094.1	fna	124078eafdde6ca9e2822c5c1d659ae1	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5095.1	fna	325bfdf5a7034ed549e633931663215c	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5096.1	fna	1bfd89e6d98ec2cf04e5ef7b0c7c3a27	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5097.1	fna	b0f9eafec995fac37ae3daefe045be3e	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5098.1	fna	f61e7794d9d0ead6aefaf301c06b2278	Mycobacterium tuberculosis (high GC Gram+)
SEQF5099.1	fna	7b68840227e9bdd3fa260f9486dfcada	Mycobacterium tuberculosis (high GC Gram+)
SEQF5100.1	fna	f8ed52a0e52dacfa488cfe4da6e4e07d	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5101.1	fna	cd22abae4a4f4c011946c770479e822c	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5102.1	fna	3f7ac0169977f1aadb4ee0babf6f9619	Mycobacterium tuberculosis (high GC Gram+)
SEQF5103.1	fna	2e1d30002ac4c0bed1e80ec61915a60c	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5104.1	fna	c95c37024bff80c8241dab27d0e674b7	Mycobacterium tuberculosis (high GC Gram+)
SEQF5105.1	fna	e97836797d37b369fcd5d284fc5cbafe	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5106.1	fna	5ff40e7a46e05cf978770246a7e3f6ad	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5107.1	fna	ac69108544c9bf1de9deb41682bd3cc6	Mycobacterium tuberculosis (high GC Gram+)
SEQF5108.1	fna	392a32d8318182cb8f673beafef55786	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5109.1	fna	69e25a1df59590b33c90b8183f15b908	Mycobacterium tuberculosis (high GC Gram+)
SEQF5110.1	fna	f38fa71b862bdda2502ce2d273ff4e64	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5111.1	fna	85925012b18923c4aec82e0ead3d6bf1	Mycobacterium tuberculosis (high GC Gram+)
SEQF5112.1	fna	1a39f5a86ef35ae010bef71b1852069e	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5113.1	fna	c6c788beb28c50312fdcc56d6bdc4b7f	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5114.1	fna	662d33591c3e275f899f77d2335639fa	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5115.1	fna	7a561665fd8a395e486f0c3d3cc2de5e	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5116.1	fna	39b5ca1a44c06330731105981ddffe4e	Mycobacterium tuberculosis (high GC Gram+)
SEQF5117.1	fna	706c9a4ec630bbf8a56b64dd00486d62	Mycobacterium tuberculosis (high GC Gram+)
SEQF5118.1	fna	a296323c0f55e8f4dabc6b766bc61ba9	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5119.2	fna	24eb24f5021e5b35abc0044eeb9dab90	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5120.1	fna	d5e48f370de8046f4ab14cb5c06a1da6	Mycobacterium tuberculosis (high GC Gram+)
SEQF5121.1	fna	5888aced715e31f4046b7eac7ff3bcb4	Mycobacterium tuberculosis (high GC Gram+)
SEQF5122.1	fna	916ab1b70856f0c399e95fe10ae69dc3	Mycobacterium tuberculosis (high GC Gram+)
SEQF5123.1	fna	bda1aa5cf94c4cc2b8d84740bb3ebc67	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5124.1	fna	47e70bb460dd27d866e461b6223d480e	Mycobacterium tuberculosis (high GC Gram+)
SEQF5125.1	fna	c763c1b13b5aad5f9239c64f03ffa928	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5126.1	fna	26eb93d852019f7305a1fbba4bae8375	Mycobacterium tuberculosis (high GC Gram+)
SEQF5127.1	fna	b7a709ee5a7ab7eefb6d12a0bd465fc6	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5128.1	fna	1ca740f1f97133304261d4915bbdb0af	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5129.1	fna	ed1ce93b32a6fb97c1d692bd7a3a5a17	Mycobacterium tuberculosis (high G+C Gram-positive bacteria)
SEQF5130.1	fna	1565dc022df0bd5decd356c8c0daa715	Mycobacterium tuberculosis (high GC Gram+)
SEQF5131.1	fna	9103a6d828f780d7781440b07dab0ac7	Neisseria subflava (b-proteobacteria)
SEQF5132.1	fna	8324c0ad373d445dbfa7e01d692720c7	Neisseria subflava (b-proteobacteria)
SEQF5133.1	fna	282480e17798397d496da2640f1b5c34	Neisseria subflava (b-proteobacteria)
SEQF5134.1	fna	1b37876b0cafb835d0e068b0114a4ade	Neisseria subflava (b-proteobacteria)
SEQF5135.1	fna	bc181ecce2c94e0def8d163694b62fab	Neisseria subflava (b-proteobacteria)
SEQF5136.1	fna	1000ba2fa96f4d2b9b1ee735cf9aeb92	Neisseria subflava (b-proteobacteria)
SEQF5137.1	fna	8e0dbd30a6a6bdb44e84230adc30e06a	Neisseria subflava (b-proteobacteria)
SEQF5138.1	fna	3040ff37f73f7273a3282720b30d281e	Neisseria subflava (b-proteobacteria)
SEQF5139.1	fna	0b18237611332e9c101259ca82089a5c	Neisseria subflava (b-proteobacteria)
SEQF5140.1	fna	be1c24b21028ab51f138e36d69934e8f	Neisseria subflava (b-proteobacteria)
SEQF5141.1	fna	87d47b88cdf989985cb4c767f0606ade	Neisseria subflava (b-proteobacteria)
SEQF5142.1	fna	126b6f122bbfa53305460325bcd92187	Neisseria subflava (b-proteobacteria)
SEQF5143.1	fna	cc538bf726835947613633ee39314b20	Neisseria subflava (b-proteobacteria)
SEQF5144.1	fna	d12046e0c439931e2f677508ad71db52	Neisseria subflava (b-proteobacteria)
SEQF5145.1	fna	7c4e9265f937e8032afdc29f7cc29402	Neisseria subflava (b-proteobacteria)
SEQF5146.1	fna	fe52c07e2bf2c839c8dcf034cee26e9f	Neisseria subflava (b-proteobacteria)
SEQF5147.1	fna	0b2678db0650eef3e03deda3ab063ebd	Neisseria subflava (b-proteobacteria)
SEQF5148.1	fna	c92d1593ee240e067fa08152e9f21d9d	Neisseria subflava (b-proteobacteria)
SEQF5149.1	fna	36904ba440967ce800c601bc0396eee3	Neisseria subflava (b-proteobacteria)
SEQF5150.1	fna	e19ff4a2db65d1946932c5486cd68cbf	Neisseria subflava (b-proteobacteria)
SEQF5151.1	fna	dc778a04638c216c911d8d2ac3de40a1	Actinomyces naeslundii (high GC Gram+)
SEQF5152.1	fna	527300c913f556bd35df03efbb8aced7	Actinomyces naeslundii (high GC Gram+)
SEQF5153.1	fna	000e13d4390ca2378c5bd2314128e835	Actinomyces naeslundii (high GC Gram+)
SEQF5154.1	fna	26e0390b9af9bac40790a62e41419909	Actinomyces naeslundii (high GC Gram+)
SEQF5155.1	fna	6192ff4923bd2b0680bc6dacea66f1f9	Actinomyces naeslundii (high GC Gram+)
SEQF5156.1	fna	ed92375d016c00007033f1989a2d48a1	Actinomyces naeslundii (high GC Gram+)
SEQF5157.1	fna	06e3537efa600990cf40a6a6b46a729e	Actinomyces naeslundii (high GC Gram+)
SEQF5158.1	fna	e12af43f8b05501559d0ea6cc87bb97b	Actinomyces naeslundii (high GC Gram+)
SEQF5159.1	fna	6163a3edb6460e5b2fdbd38c547babf4	Actinomyces naeslundii (high GC Gram+)
SEQF5160.1	fna	9800b4aca9fd30611c01b27ce5088cd7	Actinomyces naeslundii (high GC Gram+)
SEQF5161.1	fna	e4a11fef27823ac34d9c907822eee36c	Actinomyces naeslundii (high GC Gram+)
SEQF5162.1	fna	4db9f6b813af05c4ccc5e4f9917970ca	Actinomyces naeslundii (high GC Gram+)
